Date,Open,High,Low,Close,Adj Close,Volume
2001-12-24,7.162490,7.413240,7.126660,7.248060,5.007205,13692953
2001-12-25,7.254030,7.307770,7.154530,7.263980,5.018203,6121502
2001-12-26,7.271940,7.413240,7.184380,7.401300,5.113068,8446433
2001-12-27,7.407270,7.530660,7.347570,7.427170,5.130939,11700116
2001-12-28,7.423190,7.482900,7.339610,7.423190,5.128191,6170102
2001-12-31,7.496830,7.821220,7.455040,7.671960,5.300049,26227104
2002-01-01,7.496830,7.821220,7.455040,7.671960,5.300049,0
2002-01-02,7.496830,7.821220,7.455040,7.671960,5.300049,0
2002-01-03,7.496830,7.821220,7.455040,7.671960,5.300049,0
2002-01-04,7.705790,7.721710,7.453050,7.472950,5.162568,14626976
2002-01-07,7.393340,7.463000,7.299810,7.433140,5.135065,9518437
2002-01-08,7.363490,7.480910,7.260000,7.281890,5.030577,6676259
2002-01-09,7.263980,7.399310,7.234130,7.337620,5.069076,5329706
2002-01-10,7.359510,7.441110,7.234130,7.411250,5.119942,9454421
2002-01-11,7.365480,7.391350,7.164480,7.174430,4.956338,5946715
2002-01-14,7.104770,7.244080,7.051040,7.184380,4.963212,9405660
2002-01-15,7.160500,7.373440,7.146570,7.271940,5.023703,9168943
2002-01-16,7.260000,7.357520,7.045070,7.234130,4.997582,7021809
2002-01-17,7.204280,7.261990,6.905760,6.977400,4.820224,12150101
2002-01-18,6.925660,7.339610,6.905760,7.293840,5.038832,16211022
2002-01-21,7.224180,7.283880,7.080890,7.138610,4.931593,7917026
2002-01-22,7.124670,7.353540,7.124670,7.252040,5.009954,6776268
2002-01-23,7.293840,7.492850,7.204280,7.486880,5.172190,11726094
2002-01-24,7.435130,7.536630,7.323690,7.421200,5.126816,13373884
2002-01-25,7.411250,7.476930,7.323690,7.383390,5.100696,7005122
2002-01-28,7.363490,7.421200,7.025170,7.062980,4.879346,10887627
2002-01-29,7.005270,7.204280,6.961480,7.096810,4.902717,5965432
2002-01-30,7.084870,7.220200,7.005270,7.080890,4.891719,4230482
2002-01-31,7.164480,7.562500,7.164480,7.482900,5.169441,20515368
2002-02-01,7.463000,7.558520,7.343590,7.375430,5.095197,8715515
2002-02-04,7.399310,7.592360,7.363490,7.546580,5.213433,8296026
2002-02-05,7.548570,7.697830,7.488870,7.542600,5.210684,5625621
2002-02-06,7.534640,7.584390,7.381400,7.399310,5.111694,4858239
2002-02-07,7.399310,7.546580,7.387370,7.445090,5.143321,3360666
2002-02-08,7.482900,7.602310,7.478920,7.492850,5.176315,6315816
2002-02-11,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-12,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-13,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-14,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-15,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-18,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-19,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-20,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-21,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-22,7.482900,7.602310,7.478920,7.492850,5.176315,0
2002-02-25,7.492850,7.492850,7.492850,7.492850,5.176315,0
2002-02-26,7.560510,7.662010,7.453050,7.516730,5.192811,7444726
2002-02-27,7.532650,7.582400,7.463000,7.548570,5.214808,4165959
2002-02-28,7.562500,7.654050,7.518720,7.562500,5.224432,6284496
2002-03-01,7.552550,7.592360,7.403290,7.441110,5.140571,3729124
2002-03-04,7.433140,7.578420,7.387370,7.570460,5.229930,2625378
2002-03-05,7.574440,7.781420,7.534640,7.679920,5.305549,11149444
2002-03-06,7.721710,7.777440,7.566480,7.634150,5.273931,9356232
2002-03-07,7.602310,7.681910,7.572450,7.662010,5.293176,6841766
2002-03-08,7.671960,7.916750,7.671960,7.886890,5.448530,17750984
2002-03-11,7.898840,7.898840,7.775450,7.851070,5.423786,8846647
2002-03-12,7.851070,7.851070,7.662010,7.662010,5.293176,8668694
2002-03-13,7.624200,7.721710,7.600320,7.610270,5.257432,3916317
2002-03-14,7.584390,7.701810,7.572450,7.685890,5.309674,3209706
2002-03-15,7.566480,7.741620,7.532650,7.546580,5.213433,5975924
2002-03-18,7.586380,7.721710,7.542600,7.562500,5.224432,3050184
2002-03-19,7.582400,7.737630,7.566480,7.711760,5.327544,3403814
2002-03-20,7.721710,7.861020,7.701810,7.755550,5.357797,7552929
2002-03-21,7.821220,7.872960,7.693850,7.745600,5.350923,7555884
2002-03-22,7.745600,7.761520,7.646090,7.669970,5.298676,4006145
2002-03-25,7.660020,7.741620,7.622210,7.717730,5.331669,2168233
2002-03-26,7.701810,7.721710,7.586380,7.602310,5.251933,3135012
2002-03-27,7.592360,7.654050,7.544590,7.582400,5.238179,2507878
2002-03-28,7.564490,7.618230,7.562500,7.564490,5.225806,2658903
2002-03-29,7.562500,7.572450,7.383390,7.415230,5.122691,5339077
2002-04-01,7.395330,7.520710,7.387370,7.482900,5.169441,1389882
2002-04-02,7.484890,7.514740,7.325680,7.367470,5.089699,3682835
2002-04-03,7.367470,7.423190,7.327670,7.359510,5.084198,3024648
2002-04-04,7.357520,7.482900,7.265970,7.478920,5.166690,2593511
2002-04-05,7.518720,7.550560,7.383390,7.419210,5.125443,1530979
2002-04-08,7.423190,7.443100,7.353540,7.363490,5.086948,1155933
2002-04-09,7.363490,7.463000,7.339610,7.449070,5.146070,1653945
2002-04-10,7.449070,7.516730,7.403290,7.459020,5.152944,1720403
2002-04-11,7.461010,7.538620,7.445090,7.461010,5.154319,3415848
2002-04-12,7.486880,7.606290,7.466980,7.562500,5.224432,2270844
2002-04-15,7.654050,7.662010,7.482900,7.540610,5.209309,1470224
2002-04-16,7.538620,7.622210,7.538620,7.614250,5.260182,3033039
2002-04-17,7.662010,7.662010,7.333640,7.359510,5.084198,6642412
2002-04-18,7.363490,7.401300,7.240100,7.242090,5.003080,4290242
2002-04-19,7.242090,7.254030,7.142590,7.208260,4.979710,4449111
2002-04-22,7.164480,7.244080,7.144580,7.202290,4.975586,2067023
2002-04-23,7.202290,7.202290,7.066960,7.068950,4.883471,2054245
2002-04-24,7.064970,7.140600,6.997310,7.013230,4.844977,2537962
2002-04-25,6.985360,7.100790,6.985360,7.066960,4.882095,1304818
2002-04-26,7.064970,7.180400,7.045070,7.168460,4.952215,1196518
2002-04-29,7.204280,7.363490,7.204280,7.234130,4.997582,2344171
2002-04-30,7.260000,7.283880,7.154530,7.204280,4.976961,3004056
2002-05-01,7.260000,7.283880,7.154530,7.204280,4.976961,0
2002-05-02,7.260000,7.283880,7.154530,7.204280,4.976961,0
2002-05-03,7.260000,7.283880,7.154530,7.204280,4.976961,0
2002-05-06,7.260000,7.283880,7.154530,7.204280,4.976961,0
2002-05-07,7.260000,7.283880,7.154530,7.204280,4.976961,0
2002-05-08,7.226170,7.263980,7.168460,7.214230,4.983834,854461
2002-05-09,7.164480,7.254030,7.164480,7.170450,4.953591,860350
2002-05-10,7.174430,7.190350,7.094820,7.096810,4.902717,1350915
2002-05-13,7.078900,7.104770,7.041090,7.045070,4.866973,1422388
2002-05-14,7.045070,7.260000,7.007260,7.060990,4.877972,2547584
2002-05-15,7.100790,7.102780,7.005270,7.033130,4.858725,1127714
2002-05-16,7.015220,7.037110,6.947550,6.957500,4.806477,2788674
2002-05-17,6.943570,7.082880,6.915710,6.973420,4.817476,1939409
2002-05-20,6.963470,6.963470,6.865960,6.867950,4.744612,1685159
2002-05-21,7.072930,7.072930,6.945560,6.971430,4.816100,2867648
2002-05-22,6.985360,7.060990,6.955510,6.969440,4.814725,1494403
2002-05-23,7.140600,7.140600,6.985360,7.005270,4.839478,813966
2002-05-24,6.967450,7.005270,6.901780,6.943570,4.796853,1209643
2002-05-27,6.965460,7.033130,6.943570,6.987360,4.827105,830729
2002-05-28,7.005270,7.074920,6.985360,6.997310,4.833978,1313933
2002-05-29,7.007260,7.041090,6.897800,6.919690,4.780357,1349026
2002-05-30,6.941580,6.977400,6.885860,6.937600,4.792728,985990
2002-05-31,6.965460,6.997310,6.925660,6.955510,4.805102,907528
2002-06-03,6.945560,6.967450,6.867950,6.951530,4.802352,1150788
2002-06-04,6.945560,6.965460,6.766450,6.865960,4.743237,992899
2002-06-05,6.865960,6.865960,6.786350,6.836100,4.722609,1117890
2002-06-06,6.842080,7.059000,6.786350,6.963470,4.810601,2892973
2002-06-07,6.925660,6.997310,6.887850,6.949540,4.800978,1820060
2002-06-10,6.965460,6.975410,6.867950,6.893820,4.762485,920808
2002-06-11,6.915710,6.969440,6.895810,6.929640,4.787230,773416
2002-06-12,6.925660,6.989350,6.875910,6.987360,4.827105,1046262
2002-06-13,6.985360,7.025170,6.941580,6.945560,4.798228,815524
2002-06-14,6.945560,7.005270,6.885860,6.895810,4.763859,475903
2002-06-17,6.875910,6.897800,6.826150,6.895810,4.763859,682417
2002-06-18,6.905760,6.981380,6.903770,6.959490,4.807851,822553
2002-06-19,6.945560,6.965460,6.905760,6.911730,4.774857,418816
2002-06-20,6.961480,6.975410,6.917700,6.941580,4.795479,662870
2002-06-21,6.965460,7.104770,6.941580,7.062980,4.879346,2143832
2002-06-24,7.769480,7.769480,7.363490,7.598330,5.249184,30779062
2002-06-25,7.598330,7.598330,7.598330,7.598330,5.249184,0
2002-06-26,7.419210,7.443100,7.275920,7.333640,5.066328,7749735
2002-06-27,7.343590,7.399310,7.283880,7.319710,5.056704,2804728
2002-06-28,7.303790,7.439120,7.303790,7.369460,5.091073,5408550
2002-07-01,7.379410,7.461010,7.319710,7.323690,5.059454,2170710
2002-07-02,7.323690,7.323690,7.279900,7.313740,5.052579,1977291
2002-07-03,7.313740,7.333640,7.263980,7.295830,5.040207,2679781
2002-07-04,7.299810,7.303790,7.164480,7.178410,4.959088,3351470
2002-07-05,7.176420,7.200300,7.164480,7.196320,4.971462,3424732
2002-07-08,7.200300,7.256020,7.184380,7.198310,4.972837,1604275
2002-07-09,7.200300,7.212240,7.170450,7.188360,4.965963,1770350
2002-07-10,7.188360,7.212240,7.094820,7.108750,4.910965,2322855
2002-07-11,7.090840,7.214230,7.090840,7.150550,4.939841,1184650
2002-07-12,7.162490,7.200300,7.124670,7.170450,4.953591,798183
2002-07-15,7.166470,7.196320,7.144580,7.146570,4.937093,657534
2002-07-16,7.100790,7.190350,7.100790,7.144580,4.935718,1163988
2002-07-17,7.154530,7.164480,7.094820,7.144580,4.935718,674422
2002-07-18,7.174430,7.261990,7.164480,7.212240,4.982460,2961557
2002-07-19,7.238110,7.256020,7.216220,7.242090,5.003080,1264685
2002-07-22,7.299810,7.303790,7.230150,7.244080,5.004456,3066916
2002-07-23,7.254030,7.254030,7.166470,7.214230,4.983834,1457983
2002-07-24,7.224180,7.261990,7.184380,7.244080,5.004456,2343497
2002-07-25,7.138800,7.182590,7.029350,7.073130,5.284244,776750
2002-07-26,7.114720,7.114720,7.020590,7.033730,5.254808,711803
2002-07-29,7.049050,7.066560,6.913320,6.937400,5.182841,1168255
2002-07-30,6.935210,6.950540,6.891430,6.900190,5.155042,1574112
2002-07-31,6.900190,6.939590,6.841080,6.856400,5.122327,1178473
2002-08-01,6.847650,6.893620,6.819190,6.838890,5.109247,914005
2002-08-02,6.852030,6.957110,6.797300,6.880480,5.140316,572771
2002-08-05,6.882670,6.895810,6.841080,6.856400,5.122327,492484
2002-08-06,6.856400,6.913320,6.834510,6.878300,5.138690,955793
2002-08-07,6.880480,6.895810,6.862970,6.878300,5.138690,619324
2002-08-08,6.878300,6.911130,6.830130,6.849840,5.117427,577668
2002-08-09,6.832320,6.862970,6.773220,6.781970,5.066721,1137521
2002-08-12,6.742570,6.760080,6.698790,6.698790,5.004578,1028027
2002-08-13,6.720680,6.720680,6.655000,6.698790,5.004578,778445
2002-08-14,6.781970,6.781970,6.698790,6.781970,5.066721,1129418
2002-08-15,6.781970,6.781970,6.731620,6.733810,5.030743,575361
2002-08-16,6.676890,6.757890,6.633110,6.742570,5.037287,1023678
2002-08-19,6.740380,6.764460,6.700970,6.711920,5.014388,506572
2002-08-20,6.696600,6.784160,6.696600,6.764460,5.053640,1083578
2002-08-21,6.786350,6.786350,6.736000,6.764460,5.053640,774051
2002-08-22,6.786350,6.867350,6.764460,6.825760,5.099437,1927848
2002-08-23,6.819190,6.862970,6.819190,6.836700,5.107610,1110666
2002-08-26,6.819190,6.819190,6.718490,6.727240,5.025834,1202063
2002-08-27,6.727240,6.764460,6.698790,6.753510,5.045460,1180556
2002-08-28,6.762270,6.812620,6.676890,6.690030,4.998034,1720224
2002-08-29,6.687840,6.716300,6.665950,6.674710,4.986589,1324430
2002-08-30,6.690030,6.690030,6.659380,6.670330,4.983317,861834
2002-09-02,6.665950,6.676890,6.644060,6.655000,4.971864,1069504
2002-09-03,6.655000,6.760080,6.655000,6.705350,5.009480,1040136
2002-09-04,6.705350,6.740380,6.659380,6.696600,5.002943,817072
2002-09-05,6.681270,6.681270,6.633110,6.633110,4.955510,1321835
2002-09-06,6.644060,6.668140,6.611220,6.644060,4.963691,849473
2002-09-09,6.633110,6.644060,6.571820,6.582760,4.917895,1194027
2002-09-10,6.567440,6.589330,6.453600,6.479870,4.841027,3680486
2002-09-11,6.449220,6.479870,6.260960,6.370410,4.759250,4497321
2002-09-12,6.348520,6.403250,6.298170,6.363850,4.754350,784137
2002-09-13,6.350710,6.387930,6.331010,6.383550,4.769067,489565
2002-09-16,6.372600,6.385740,6.280660,6.282850,4.693835,1792256
2002-09-17,6.293790,6.366040,6.265330,6.326630,4.726543,1193840
2002-09-18,6.346330,6.346330,6.289420,6.320060,4.721635,738215
2002-09-19,6.304740,6.381360,6.254390,6.348520,4.742897,1667386
2002-09-20,6.341960,6.341960,6.276280,6.289420,4.698744,627176
2002-09-23,6.278470,6.289420,6.217170,6.223740,4.649675,968917
2002-09-24,6.217170,6.223740,6.107720,6.125230,4.576080,3265447
2002-09-25,6.125230,6.250010,6.125230,6.195280,4.628413,1624876
2002-09-26,6.208420,6.208420,6.131800,6.136180,4.584260,990373
2002-09-27,6.155880,6.206230,6.125230,6.169010,4.608787,687688
2002-09-30,6.169010,6.169010,6.169010,6.169010,4.608787,0
2002-10-01,6.169010,6.169010,6.169010,6.169010,4.608787,0
2002-10-02,6.169010,6.169010,6.169010,6.169010,4.608787,0
2002-10-03,6.169010,6.169010,6.169010,6.169010,4.608787,0
2002-10-04,6.169010,6.169010,6.169010,6.169010,4.608787,0
2002-10-07,6.169010,6.169010,6.169010,6.169010,4.608787,0
2002-10-08,6.162450,6.162450,6.114280,6.147120,4.592433,1639804
2002-10-09,6.129610,6.140550,6.037660,6.070500,4.535192,1123137
2002-10-10,6.063930,6.136180,6.052990,6.081450,4.543373,496847
2002-10-11,6.059560,6.107720,6.020150,6.037660,4.510659,555947
2002-10-14,6.107720,6.107720,6.024530,6.046420,4.517202,500328
2002-10-15,6.042040,6.083640,6.031100,6.081450,4.543373,943720
2002-10-16,6.081450,6.171200,6.079260,6.109910,4.564635,1032974
2002-10-17,6.109910,6.129610,6.020150,6.039850,4.512294,714799
2002-10-18,6.020150,6.059560,5.812180,5.869100,4.384728,2117415
2002-10-21,5.864720,5.971990,5.812180,5.877860,4.391273,751914
2002-10-22,5.904130,6.031100,5.888800,5.993880,4.477950,961887
2002-10-23,6.009200,6.009200,5.917260,5.939150,4.437062,493699
2002-10-24,5.932580,5.993880,5.932580,5.934770,4.433790,443369
2002-10-25,5.934770,5.936960,5.823130,5.834070,4.358559,1081755
2002-10-28,5.823130,5.823130,5.669890,5.683020,4.245710,2042591
2002-10-29,5.801240,5.801240,5.606400,5.737750,4.286599,1461159
2002-10-30,5.746510,5.757450,5.683020,5.698350,4.257164,929847
2002-10-31,5.698350,5.796860,5.691780,5.711480,4.266973,1286940
2002-11-01,5.709290,5.750890,5.683020,5.739940,4.288235,672038
2002-11-04,5.739940,5.836260,5.739940,5.836260,4.360194,911328
2002-11-05,5.845020,5.954480,5.803430,5.890990,4.401082,1592119
2002-11-06,5.899750,5.906320,5.845020,5.849400,4.370011,741225
2002-11-07,5.855960,5.877860,5.805610,5.829690,4.355286,1103864
2002-11-08,5.954480,5.954480,5.683020,5.709290,4.265337,1241379
2002-11-11,5.720240,5.768400,5.650190,5.693970,4.253891,860071
2002-11-12,5.702720,5.753070,5.637050,5.648000,4.219547,1094441
2002-11-13,5.643620,5.689590,5.619540,5.685210,4.247347,892439
2002-11-14,5.687400,5.720240,5.648000,5.654560,4.224448,771223
2002-11-15,5.648000,5.700540,5.615160,5.652370,4.222813,1073026
2002-11-18,5.648000,5.704910,5.648000,5.691780,4.252255,889475
2002-11-19,5.691780,5.812180,5.674270,5.785910,4.322577,1470067
2002-11-20,5.796860,5.845020,5.669890,5.766210,4.307860,4375853
2002-11-21,5.744320,5.779340,5.658940,5.661130,4.229356,1836118
2002-11-22,5.691780,5.748700,5.599830,5.672080,4.237538,1109679
2002-11-25,5.674270,5.753070,5.604210,5.731180,4.281690,1821697
2002-11-26,5.757450,5.779340,5.626100,5.628290,4.204823,938512
2002-11-27,5.604210,5.687400,5.564810,5.610780,4.191741,1516989
2002-11-28,5.623920,5.779340,5.608590,5.753070,4.298044,1138357
2002-11-29,5.753070,5.753070,5.753070,5.753070,4.298044,0
2002-12-02,5.801240,5.845020,5.674270,5.689590,4.250618,2672673
2002-12-03,5.674270,5.783720,5.626100,5.777160,4.316042,1417836
2002-12-04,5.707100,5.866910,5.707100,5.790290,4.325850,1896173
2002-12-05,5.774970,5.993880,5.757450,5.932580,4.432154,5947608
2002-12-06,5.910690,5.954480,5.871290,5.912880,4.417436,1709132
2002-12-09,5.910690,5.932580,5.845020,5.860340,4.378183,1325896
2002-12-10,5.871290,5.888800,5.779340,5.792480,4.327486,1193150
2002-12-11,5.768400,5.790290,5.713670,5.761830,4.304588,1163376
2002-12-12,5.761830,5.823130,5.720240,5.816560,4.345475,1822323
2002-12-13,5.648000,5.851590,5.648000,5.799050,4.332395,1015510
2002-12-16,5.799050,5.906320,5.772780,5.890990,4.401082,3643860
2002-12-17,5.890990,5.932580,5.849400,5.893180,4.402718,1336663
2002-12-18,5.884420,5.906320,5.849400,5.858150,4.376547,926631
2002-12-19,5.858150,5.864720,5.803430,5.827510,4.353657,1055224
2002-12-20,5.827510,5.901940,5.827510,5.873480,4.388001,742180
2002-12-23,5.928210,5.932580,5.845020,5.866910,4.383092,906541
2002-12-24,5.869100,5.901940,5.796860,5.858150,4.376547,387439
2002-12-25,5.864720,5.866910,5.792480,5.794670,4.329123,676693
2002-12-26,5.790290,5.801240,5.606400,5.626100,4.203187,2350511
2002-12-27,5.623920,5.685210,5.584510,5.656750,4.226085,1548645
2002-12-30,5.652370,5.652370,5.571380,5.593270,4.178659,1371403
2002-12-31,5.604210,5.643620,5.571380,5.573560,4.163935,751334
2003-01-01,5.604210,5.643620,5.571380,5.573560,4.163935,0
2003-01-02,5.582320,5.582320,5.407190,5.411570,4.042914,1628626
2003-01-03,5.402810,5.459730,5.363410,5.402810,4.036369,796512
2003-01-06,5.380920,5.450970,5.365600,5.442220,4.065813,450568
2003-01-07,5.440030,5.464110,5.387490,5.391870,4.028195,662587
2003-01-08,5.475050,5.538540,5.402810,5.538540,4.137772,807630
2003-01-09,5.531970,5.621730,5.477240,5.586700,4.173750,1188852
2003-01-10,5.582320,5.669890,5.534160,5.562620,4.155762,1071825
2003-01-13,5.516650,5.582320,5.516650,5.553860,4.149218,641255
2003-01-14,5.549480,5.849400,5.512270,5.777160,4.316042,4379905
2003-01-15,5.799050,5.950100,5.777160,5.845020,4.366738,5231118
2003-01-16,5.869100,5.943530,5.836260,5.934770,4.433790,3361622
2003-01-17,5.950100,5.950100,5.838450,5.840640,4.363467,1733635
2003-01-20,5.823130,5.823130,5.748700,5.809990,4.340568,945985
2003-01-21,5.812180,5.910690,5.801240,5.812180,4.342204,2186899
2003-01-22,5.801240,5.801240,5.757450,5.766210,4.307860,745999
2003-01-23,5.757450,5.801240,5.757450,5.768400,4.309496,990108
2003-01-24,5.757450,5.796860,5.757450,5.779340,4.317670,1115134
2003-01-27,5.759640,5.888800,5.759640,5.869100,4.384728,1806951
2003-01-28,5.866910,5.910690,5.840640,5.875670,4.389637,1596495
2003-01-29,5.875670,5.910690,5.855960,5.884420,4.396173,1508438
2003-01-30,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-01-31,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-02-03,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-02-04,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-02-05,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-02-06,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-02-07,5.875670,5.910690,5.855960,5.884420,4.396173,0
2003-02-10,5.880050,5.880050,5.801240,5.823130,4.350385,773717
2003-02-11,5.774970,5.840640,5.774970,5.836260,4.360194,375261
2003-02-12,5.845020,5.899750,5.801240,5.884420,4.396173,674829
2003-02-13,5.880050,5.904130,5.834070,5.834070,4.358559,1241726
2003-02-14,5.823130,5.908500,5.823130,5.884420,4.396173,870088
2003-02-17,5.845020,5.893180,5.805610,5.812180,4.342204,716152
2003-02-18,5.805610,5.823130,5.779340,5.801240,4.334030,478812
2003-02-19,5.801240,5.825320,5.790290,5.818750,4.347113,470366
2003-02-20,5.825320,5.866910,5.812180,5.842830,4.365103,388827
2003-02-21,5.807800,5.823130,5.735560,5.774970,4.314405,1036445
2003-02-24,5.799050,5.799050,5.737750,5.759640,4.302952,281233
2003-02-25,5.757450,5.888800,5.753070,5.886610,4.397810,858138
