Date,Open,High,Low,Close,Adj Close,Volume
2009-08-21,4.697230,4.815160,4.667750,4.775850,3.171692,302846115
2009-08-24,4.697230,4.815160,4.667750,4.775850,3.171692,302846122
2009-08-25,4.736540,4.736540,4.540010,4.618620,3.067274,180547540
2009-08-26,4.598970,4.687410,4.569490,4.648100,3.086851,155273918
2009-08-27,4.638270,4.687410,4.579310,4.618620,3.067274,134690786
2009-08-28,4.608790,4.648100,4.530180,4.549830,3.021590,147699994
2009-08-31,4.490870,4.500700,4.382780,4.392600,2.917171,197386043
2009-09-01,4.382780,4.520350,4.382780,4.481040,2.975905,154149427
2009-09-02,4.481040,4.481040,4.481040,4.481040,2.975905,0
2009-09-03,4.579310,4.687410,4.530180,4.667750,3.099902,269608260
2009-09-04,4.618620,4.756200,4.618620,4.716890,3.132536,189744152
2009-09-07,4.775850,4.805330,4.687410,4.716890,3.132536,161389691
2009-09-08,4.716890,4.834810,4.667750,4.815160,3.197798,256213979
2009-09-09,4.805330,4.893770,4.716890,4.785680,3.178220,217423094
2009-09-10,4.775850,4.864290,4.746370,4.815160,3.197798,144965905
2009-09-11,4.805330,5.051000,4.795500,4.982210,3.308738,288276398
2009-09-14,4.982210,5.021520,4.933080,4.992040,3.315266,146244708
2009-09-15,4.982210,4.992040,4.913430,4.942910,3.282638,137891545
2009-09-16,4.923250,4.933080,4.815160,4.874120,3.236954,168231885
2009-09-17,4.962560,5.051000,4.962560,5.021520,3.334844,257766463
2009-09-18,5.011690,5.021520,4.854460,4.913430,3.263061,198514716
2009-09-21,4.864290,4.893770,4.785680,4.883940,3.243476,140053145
2009-09-22,4.854460,4.893770,4.805330,4.844640,3.217376,134551998
2009-09-23,4.844640,4.874120,4.766020,4.824980,3.204320,125896594
2009-09-24,4.805330,4.893770,4.756200,4.864290,3.230426,192865632
2009-09-25,4.805330,4.864290,4.766020,4.815160,3.197798,121346343
2009-09-28,4.805330,4.824980,4.618620,4.638270,3.080324,100044162
2009-09-29,4.638270,4.697230,4.589140,4.657930,3.093380,113583717
2009-09-30,4.697230,4.707060,4.618620,4.687410,3.112958,134910950
2009-10-09,4.815160,4.874120,4.746370,4.854460,3.223897,228126406
2009-10-12,4.923250,5.001870,4.864290,4.874120,3.236954,196645282
2009-10-13,4.864290,4.933080,4.834810,4.903600,3.256532,98641277
2009-10-14,4.913430,4.972390,4.893770,4.933080,3.276110,165280650
2009-10-15,4.972390,4.992040,4.913430,4.923250,3.269582,118773488
2009-10-16,4.933080,4.942910,4.805330,4.864290,3.230426,129961303
2009-10-19,4.854460,4.933080,4.824980,4.913430,3.263061,155972979
2009-10-20,4.962560,5.031350,4.942910,5.021520,3.334844,262159021
2009-10-21,5.011690,5.090310,4.982210,5.051000,3.354422,240665739
2009-10-22,5.041170,5.070660,4.992040,5.011690,3.328315,95940152
2009-10-23,5.031350,5.129620,5.031350,5.109960,3.393578,240423297
2009-10-26,5.119790,5.168920,5.090310,5.129620,3.406634,139705941
2009-10-27,5.100140,5.109960,4.982210,5.001870,3.321794,161217662
2009-10-28,4.992040,5.011690,4.903600,4.972390,3.302216,126661382
2009-10-29,4.903600,4.923250,4.824980,4.864290,3.230426,130366401
2009-10-30,4.942910,5.031350,4.893770,4.972390,3.302216,157738000
2009-11-02,4.883940,5.159100,4.864290,5.109960,3.393578,322038715
2009-11-03,5.129620,5.159100,5.080480,5.109960,3.393578,147453290
2009-11-04,5.109960,5.149270,5.070660,5.109960,3.393578,154481894
2009-11-05,5.109960,5.227880,5.100140,5.178750,3.439262,238856827
2009-11-06,5.208230,5.227880,5.129620,5.149270,3.419684,155634896
2009-11-09,5.149270,5.208230,5.109960,5.178750,3.439262,135709256
2009-11-10,5.247540,5.277020,5.227880,5.247540,3.484946,220809844
2009-11-11,5.247540,5.267190,5.159100,5.257370,3.491474,144846645
2009-11-12,5.247540,5.267190,5.198400,5.218060,3.465368,160438571
2009-11-13,5.198400,5.247540,5.159100,5.237710,3.478418,131930545
2009-11-16,5.277020,5.394940,5.247540,5.375290,3.569786,249483964
2009-11-17,5.394940,5.522690,5.394940,5.404770,3.589364,240236038
2009-11-18,5.424420,5.522690,5.394940,5.473560,3.635048,166589860
2009-11-19,5.483380,5.503040,5.385110,5.453900,3.621991,170844890
2009-11-20,5.414590,5.424420,5.355630,5.385110,3.576308,195722000
2009-11-23,5.385110,5.414590,5.306500,5.375290,3.569786,167409214
2009-11-24,5.414590,5.434250,5.198400,5.227880,3.471890,245284574
2009-11-25,5.218060,5.257370,5.100140,5.237710,3.478418,262656773
2009-11-26,5.247540,5.257370,5.060830,5.090310,3.380528,283926239
2009-11-27,5.090310,5.090310,5.090310,5.090310,3.380528,0
2009-11-30,5.021520,5.139440,5.011690,5.139440,3.413156,222817499
2009-12-01,5.109960,5.178750,5.080480,5.168920,3.432734,164716627
2009-12-02,5.218060,5.286850,5.188580,5.237710,3.478418,200847981
2009-12-03,5.227880,5.237710,5.100140,5.168920,3.432734,167008664
2009-12-04,5.149270,5.326150,5.109960,5.316330,3.530630,375379794
2009-12-07,5.306500,5.345810,5.257370,5.286850,3.511052,166744244
2009-12-08,5.286850,5.296670,5.159100,5.208230,3.458840,136423259
2009-12-09,5.159100,5.188580,5.109960,5.129620,3.406634,87547216
2009-12-10,5.149270,5.208230,5.109960,5.149270,3.419684,102470839
2009-12-11,5.159100,5.198400,5.119790,5.139440,3.413156,71035426
2009-12-14,5.119790,5.267190,5.031350,5.227880,3.471890,220746373
2009-12-15,5.198400,5.227880,5.159100,5.168920,3.432734,106105184
2009-12-16,5.149270,5.218060,5.129620,5.139440,3.413156,111281555
2009-12-17,5.149270,5.198400,5.070660,5.080480,3.374000,101291712
2009-12-18,5.051000,5.129620,5.001870,5.041170,3.347894,125181588
2009-12-21,5.021520,5.080480,5.001870,5.051000,3.354422,94753726
2009-12-22,5.070660,5.070660,4.923250,4.982210,3.308738,93367401
2009-12-23,4.982210,4.992040,4.903600,4.982210,3.308738,80355083
2009-12-24,4.982210,5.080480,4.952730,5.070660,3.367478,97980577
2009-12-25,5.060830,5.080480,5.031350,5.051000,3.354422,60789673
2009-12-28,5.051000,5.159100,5.051000,5.129620,3.406634,110865533
2009-12-29,5.129620,5.198400,5.100140,5.188580,3.445791,113040821
2009-12-30,5.178750,5.326150,5.149270,5.296670,3.517574,365164741
2009-12-31,5.286850,5.365460,5.267190,5.345810,3.550208,224110942
2010-01-04,5.335980,5.404770,5.257370,5.257370,3.491474,169277209
2010-01-05,5.286850,5.355630,5.227880,5.306500,3.524102,145916673
2010-01-06,5.306500,5.306500,5.237710,5.247540,3.484946,104540705
2010-01-07,5.237710,5.277020,5.100140,5.119790,3.400106,160763896
2010-01-08,5.100140,5.149270,5.090310,5.139440,3.413156,100947113
2010-01-11,5.424420,5.444080,5.159100,5.208230,3.458840,239875417
2010-01-12,5.208230,5.267190,5.119790,5.247540,3.484946,171615165
2010-01-13,5.109960,5.149270,4.933080,5.001870,3.321794,400894113
2010-01-14,5.031350,5.051000,4.952730,5.001870,3.321794,179162575
2010-01-15,5.011690,5.031350,4.962560,4.992040,3.315266,145610064
2010-01-18,4.972390,4.992040,4.913430,4.992040,3.315266,189542221
2010-01-19,4.992040,5.041170,4.962560,4.972390,3.302216,169733339
2010-01-20,5.001870,5.011690,4.824980,4.844640,3.217376,229773423
2010-01-21,4.913430,4.952730,4.874120,4.933080,3.276110,208756575
2010-01-22,4.893770,5.051000,4.864290,4.992040,3.315266,346080036
2010-01-25,4.933080,5.051000,4.923250,4.942910,3.282638,149970851
2010-01-26,4.942910,4.972390,4.874120,4.903600,3.256532,161894999
2010-01-27,4.923250,4.933080,4.756200,4.815160,3.197798,153543135
2010-01-28,4.795500,4.834810,4.726720,4.775850,3.171692,123075345
2010-01-29,4.756200,4.815160,4.746370,4.766020,3.165164,99853815
2010-02-01,4.756200,4.766020,4.677580,4.716890,3.132536,107380130
2010-02-02,4.726720,4.795500,4.697230,4.716890,3.132536,108647739
2010-02-03,4.726720,4.864290,4.687410,4.834810,3.210848,199041535
2010-02-04,4.795500,4.834810,4.775850,4.795500,3.184741,77924048
2010-02-05,4.726720,4.746370,4.707060,4.736540,3.145586,116045718
2010-02-08,4.726720,4.746370,4.697230,4.716890,3.132536,49240825
2010-02-09,4.716890,4.756200,4.707060,4.746370,3.152114,49537885
2010-02-10,4.766020,4.785680,4.746370,4.775850,3.171692,52135527
2010-02-11,4.775850,4.785680,4.756200,4.775850,3.171692,38902339
2010-02-12,4.785680,4.834810,4.775850,4.824980,3.204320,68908902
2010-02-22,4.815160,4.834810,4.785680,4.795500,3.184741,49335012
2010-02-23,4.805330,4.805330,4.707060,4.746370,3.152114,67379768
2010-02-24,4.726720,4.766020,4.707060,4.746370,3.152114,142190236
2010-02-25,4.756200,4.815160,4.746370,4.795500,3.184741,184138702
2010-02-26,4.785680,4.815160,4.766020,4.785680,3.178220,78903193
2010-03-01,4.795500,4.834810,4.775850,4.824980,3.204320,130665949
2010-03-02,4.834810,4.854460,4.805330,4.824980,3.204320,97640062
2010-03-03,4.824980,4.844640,4.805330,4.844640,3.217376,79726814
2010-03-04,4.834810,4.844640,4.746370,4.756200,3.158642,87080160
2010-03-05,4.775850,4.795500,4.746370,4.756200,3.158642,57448480
2010-03-08,4.775850,4.785680,4.746370,4.775850,3.171692,55530011
2010-03-09,4.766020,4.864290,4.746370,4.824980,3.204320,124676896
2010-03-10,4.815160,4.874120,4.775850,4.795500,3.184741,77632515
2010-03-11,4.805330,4.874120,4.785680,4.815160,3.197798,127626806
2010-03-12,4.815160,4.844640,4.756200,4.775850,3.171692,79828820
2010-03-15,4.775850,4.775850,4.716890,4.746370,3.152114,62049342
2010-03-16,4.746370,4.785680,4.707060,4.736540,3.145586,91114789
2010-03-17,4.746370,4.795500,4.726720,4.795500,3.184741,92197171
2010-03-18,4.795500,4.795500,4.756200,4.775850,3.171692,86870443
2010-03-19,4.775850,4.785680,4.736540,4.775850,3.171692,71420802
2010-03-22,4.775850,4.815160,4.766020,4.785680,3.178220,100874662
2010-03-23,4.795500,4.805330,4.756200,4.766020,3.165164,68755533
2010-03-24,4.785680,4.824980,4.775850,4.795500,3.184741,86392495
2010-03-25,4.785680,4.795500,4.736540,4.785680,3.178220,82865508
2010-03-26,4.785680,4.864290,4.756200,4.815160,3.197798,167708056
2010-03-29,4.854460,4.962560,4.815160,4.923250,3.269582,301087291
2010-03-30,4.923250,4.942910,4.893770,4.933080,3.276110,114042171
2010-03-31,4.942910,4.942910,4.874120,4.893770,3.250004,87560977
2010-04-01,4.893770,4.942910,4.893770,4.933080,3.276110,92984985
2010-04-02,4.933080,4.942910,4.903600,4.923250,3.269582,86744371
2010-04-06,4.933080,4.962560,4.903600,4.913430,3.263061,118695518
2010-04-07,4.913430,4.923250,4.883940,4.903600,3.256532,94755406
2010-04-08,4.903600,4.903600,4.903600,4.903600,3.256532,0
2010-04-09,4.874120,4.903600,4.864290,4.883940,3.243476,119571208
2010-04-12,4.893770,4.903600,4.805330,4.834810,3.210848,146831046
2010-04-13,4.834810,4.923250,4.824980,4.903600,3.256532,165258068
2010-04-14,4.893770,4.903600,4.844640,4.864290,3.230426,102678302
2010-04-15,4.864290,4.883940,4.815160,4.864290,3.230426,81954045
2010-04-16,4.864290,4.864290,4.805330,4.815160,3.197798,81574959
2010-04-19,4.766020,4.766020,4.549830,4.579310,3.041167,308797637
2010-04-20,4.598970,4.608790,4.510520,4.530180,3.008540,165876624
2010-04-21,4.549830,4.579310,4.510520,4.569490,3.034646,129417328
2010-04-22,4.549830,4.549830,4.431910,4.500700,2.988962,222300829
2010-04-23,4.471220,4.500700,4.431910,4.471220,2.969384,123914138
2010-04-26,4.481040,4.490870,4.431910,4.451560,2.956327,82060317
2010-04-27,4.451560,4.451560,4.333640,4.382780,2.910650,152622225
2010-04-28,4.343470,4.402430,4.323810,4.402430,2.923700,127343557
2010-04-29,4.402430,4.481040,4.402430,4.412260,2.930228,116803881
2010-04-30,4.431910,4.461390,4.382780,4.461390,2.962856,148264929
2010-05-04,4.392600,4.422080,4.372950,4.412260,2.930228,98072548
2010-05-05,4.382780,4.431910,4.323810,4.422080,2.936749,89139669
2010-05-06,4.392600,4.392600,4.284510,4.323810,2.871487,125363828
2010-05-07,4.264850,4.372950,4.225550,4.313990,2.864966,121570184
2010-05-10,4.304160,4.353290,4.274680,4.353290,2.891065,73683568
2010-05-11,4.402430,4.422080,4.323810,4.353290,2.891065,136566317
2010-05-12,4.323810,4.540010,4.284510,4.481040,2.975905,210851309
2010-05-13,4.451560,4.559660,4.441740,4.500700,2.988962,173365068
2010-05-14,4.490870,4.490870,4.412260,4.451560,2.956327,85062659
2010-05-17,4.402430,4.412260,4.304160,4.313990,2.864966,97050950
2010-05-18,4.313990,4.313990,4.313990,4.313990,2.864966,0
2010-05-19,4.353290,4.392600,4.304160,4.313990,2.864966,131638425
2010-05-20,4.323810,4.392600,4.313990,4.333640,2.878016,82092011
2010-05-21,4.274680,4.402430,4.245200,4.382780,2.910650,110145503
2010-05-24,4.402430,4.490870,4.392600,4.471220,2.969384,137136991
2010-05-25,4.431910,4.471220,4.412260,4.422080,2.936749,113599567
2010-05-26,4.431910,4.471220,4.412260,4.441740,2.949806,132354117
2010-05-27,4.284510,4.294330,4.205890,4.294330,2.965405,111034367
2010-05-28,4.313990,4.323810,4.245200,4.255030,2.938267,70228813
2010-05-31,4.245200,4.264850,4.176410,4.186240,2.890765,90879572
2010-06-01,4.176410,4.196070,4.137100,4.156760,2.870408,100827362
2010-06-02,4.137100,4.156760,4.087970,4.137100,2.856832,83692189
2010-06-03,4.156760,4.196070,4.107620,4.146930,2.863620,83375609
2010-06-04,4.127280,4.146930,4.117450,4.146930,2.863620,33826260
2010-06-07,4.097800,4.107620,4.038840,4.048660,2.795760,57224702
2010-06-08,4.048660,4.068320,4.009360,4.029010,2.782191,47149710
2010-06-09,4.038840,4.156760,4.019180,4.127280,2.850051,119588789
2010-06-10,4.097800,4.107620,4.048660,4.068320,2.809336,58734203
2010-06-11,4.078140,4.127280,4.068320,4.097800,2.829693,52765708
2010-06-15,null,null,null,null,null,null
2010-06-17,4.117450,4.166580,4.107620,4.156760,2.870408,75564039
2010-06-18,4.146930,4.205890,4.087970,4.097800,2.829693,99180708
2010-06-21,4.127280,4.215720,4.097800,4.205890,2.904334,85607888
2010-06-22,4.196070,4.215720,4.166580,4.196070,2.897553,42970415
2010-06-23,4.176410,4.215720,4.127280,4.166580,2.877189,41380197
2010-06-24,4.156760,4.205890,4.137100,4.196070,2.897553,47918080
2010-06-25,4.176410,4.215720,4.166580,4.196070,2.897553,56928518
2010-06-28,4.196070,4.215720,4.156760,4.186240,2.890765,48939700
2010-06-29,4.186240,4.196070,4.038840,4.048660,2.795760,86992676
2010-06-30,4.029010,4.058490,3.950390,3.989700,2.755046,86436967
2010-07-01,3.979870,4.019180,3.960220,3.970050,2.741477,37652810
2010-07-02,3.979870,4.009360,3.940570,3.989700,2.755046,86413406
2010-07-05,3.970050,4.009360,3.950390,3.989700,2.755046,55709194
2010-07-06,3.979870,4.087970,3.970050,4.068320,2.809336,108911816
2010-07-07,4.068320,4.078140,4.029010,4.048660,2.795760,45153731
2010-07-08,4.068320,4.078140,4.029010,4.058490,2.802548,24463313
2010-07-09,4.058490,4.156760,4.019180,4.117450,2.843263,77080143
2010-07-12,4.117450,4.284510,4.087970,4.225550,2.917910,136601239
2010-07-13,4.205890,4.215720,4.166580,4.176410,2.883977,56622759
2010-07-14,4.176410,4.225550,4.127280,4.176410,2.883977,66966900
2010-07-15,4.166580,4.215720,4.107620,4.107620,2.836474,37265443
2010-07-16,4.097800,4.117450,4.048660,4.078140,2.816117,31370535
2010-07-19,4.068320,4.166580,4.038840,4.117450,2.843263,38266265
2010-07-20,4.137100,4.205890,4.127280,4.166580,2.877189,55290907
2010-07-21,4.176410,4.186240,4.127280,4.146930,2.863620,60966723
2010-07-22,4.137100,4.196070,4.127280,4.186240,2.890765,71073835
2010-07-23,4.196070,4.284510,4.176410,4.245200,2.931479,164808793
2010-07-26,4.255030,4.264850,4.205890,4.255030,2.938267,55177770
2010-07-27,4.225550,4.235370,4.205890,4.205890,2.904334,48697000
2010-07-28,4.205890,4.294330,4.176410,4.284510,2.958624,119442840
2010-07-29,4.264850,4.294330,4.245200,4.284510,2.958624,82611103
2010-07-30,4.264850,4.274680,4.225550,4.235370,2.924691,50888193
2010-08-02,4.225550,4.304160,4.215720,4.294330,2.965405,98491067
2010-08-03,4.284510,4.294330,4.215720,4.225550,2.917910,90732711
2010-08-04,4.205890,4.235370,4.186240,4.215720,2.911122,60373724
2010-08-05,4.205890,4.215720,4.127280,4.156760,2.870408,71196751
2010-08-06,4.156760,4.196070,4.117450,4.186240,2.890765,67999724
2010-08-09,4.176410,4.196070,4.146930,4.166580,2.877189,46228231
2010-08-10,4.166580,4.176410,4.087970,4.097800,2.829693,83376261
2010-08-11,4.087970,4.117450,4.078140,4.117450,2.843263,46379687
2010-08-12,4.087970,4.087970,4.038840,4.048660,2.795760,61026160
2010-08-13,4.048660,4.068320,4.029010,4.058490,2.802548,95954903
2010-08-16,4.048660,4.117450,4.029010,4.117450,2.843263,99070520
2010-08-17,4.107620,4.117450,4.078140,4.087970,2.822905,116428271
2010-08-18,4.097800,4.156760,4.058490,4.078140,2.816117,110122687
2010-08-19,4.087970,4.117450,4.068320,4.107620,2.836474,119401367
2010-08-20,4.097800,4.117450,4.068320,4.087970,2.822905,110976280
2010-08-23,4.078140,4.097800,4.058490,4.087970,2.822905,87436077
2010-08-24,4.078140,4.097800,4.038840,4.068320,2.809336,100827107
2010-08-25,4.058490,4.058490,3.999530,4.009360,2.768622,108572707
2010-08-26,4.019180,4.058490,4.019180,4.048660,2.795760,86948002
2010-08-27,4.058490,4.078140,4.019180,4.029010,2.782191,80789368
2010-08-30,4.058490,4.078140,4.038840,4.048660,2.795760,115941337
2010-08-31,4.019180,4.038840,3.999530,4.009360,2.768622,89699453
2010-09-01,4.009360,4.058490,3.999530,4.009360,2.768622,98548187
2010-09-02,4.038840,4.048660,4.009360,4.029010,2.782191,58931858
2010-09-03,4.029010,4.029010,3.999530,4.029010,2.782191,61764467
2010-09-06,4.029010,4.078140,4.029010,4.078140,2.816117,139900067
2010-09-07,4.078140,4.087970,4.038840,4.058490,2.802548,88262013
2010-09-08,4.038840,4.058490,3.999530,4.019180,2.775403,112261896
2010-09-09,4.019180,4.019180,3.970050,3.989700,2.755046,91614226
2010-09-10,3.989700,4.019180,3.960220,3.999530,2.761834,76847921
2010-09-13,3.999530,4.019180,3.979870,4.009360,2.768622,81743259
2010-09-14,4.009360,4.029010,3.960220,3.970050,2.741477,71555952
2010-09-15,3.970050,3.979870,3.940570,3.960220,2.734689,93850379
2010-09-16,3.960220,3.960220,3.881610,3.901260,2.693975,100393278
2010-09-17,3.911090,3.920910,3.871780,3.891430,2.687186,47410411
2010-09-20,3.891430,3.940570,3.891430,3.901260,2.693975,53911620
2010-09-21,3.901260,3.901260,3.901260,3.901260,2.693975,0
2010-09-27,3.911090,3.940570,3.861950,3.930740,2.714332,86382132
2010-09-28,3.901260,3.940570,3.891430,3.930740,2.714332,90214088
2010-09-29,3.930740,3.950390,3.911090,3.940570,2.721120,85472831
2010-09-30,3.920910,3.979870,3.920910,3.970050,2.741477,73274834
2010-10-08,3.979870,4.068320,3.950390,4.038840,2.788979,127051302
2010-10-11,4.038840,4.146930,4.019180,4.127280,2.850051,258005112
2010-10-12,4.107620,4.146930,4.078140,4.117450,2.843263,170569078
2010-10-13,4.127280,4.176410,4.097800,4.156760,2.870408,137785056
2010-10-14,4.274680,4.313990,4.225550,4.304160,2.972193,384193738
2010-10-15,4.294330,4.598970,4.274680,4.589140,3.168983,438267352
2010-10-18,4.598970,4.697230,4.520350,4.589140,3.168983,261868376
2010-10-19,4.608790,4.608790,4.490870,4.549830,3.141838,171851935
2010-10-20,4.500700,4.608790,4.481040,4.510520,3.114693,188636852
2010-10-21,4.500700,4.520350,4.402430,4.431910,3.060410,140946418
2010-10-22,4.422080,4.441740,4.382780,4.402430,3.040052,97596540
2010-10-25,4.402430,4.451560,4.343470,4.451560,3.073979,147895116
2010-10-26,4.451560,4.461390,4.343470,4.372950,3.019696,105910077
2010-10-27,4.363120,4.431910,4.333640,4.372950,3.019696,158250458
2010-10-28,4.353290,4.392600,4.304160,4.382780,3.026483,134528940
2010-10-29,4.353290,4.392600,4.274680,4.284510,2.958624,124133833
2010-11-01,4.294330,4.372950,4.284510,4.363120,3.012908,160493839
2010-11-02,4.363120,4.402430,4.294330,4.363120,3.012908,136401052
2010-11-03,4.353290,4.549830,4.294330,4.500700,3.107912,420209783
2010-11-04,4.471220,4.559660,4.451560,4.540010,3.135057,188320057
2010-11-05,4.549830,4.746370,4.540010,4.736540,3.270769,373827845
2010-11-08,4.716890,4.736540,4.667750,4.707060,3.250412,139211432
2010-11-09,4.697230,4.756200,4.579310,4.697230,3.243624,160148020
2010-11-10,4.657930,4.697230,4.520350,4.657930,3.216485,239109616
2010-11-11,4.628450,4.716890,4.549830,4.687410,3.236843,235600482
2010-11-12,4.638270,4.638270,4.471220,4.598970,3.175771,302126272
2010-11-15,4.540010,4.923250,4.402430,4.913430,3.392919,922265273
2010-11-16,null,null,null,null,null,null
2010-11-17,null,null,null,null,null,null
2010-11-18,null,null,null,null,null,null
2010-11-19,null,null,null,null,null,null
2010-11-22,null,null,null,null,null,null
2010-11-23,null,null,null,null,null,null
2010-11-24,4.420000,4.550000,4.420000,4.420000,3.052186,518832006
2010-11-25,4.390000,4.400000,4.300000,4.390000,3.031469,204020875
2010-11-26,4.360000,4.360000,4.310000,4.320000,2.983131,92830017
2010-11-29,4.300000,4.320000,4.270000,4.290000,2.962415,80305238
2010-11-30,4.270000,4.310000,4.160000,4.200000,2.900267,114002358
2010-12-01,4.200000,4.300000,4.170000,4.290000,2.962415,78024961
2010-12-02,4.320000,4.410000,4.300000,4.360000,3.010753,168338736
2010-12-03,4.350000,4.370000,4.290000,4.330000,2.990037,37457722
2010-12-06,4.330000,4.380000,4.320000,4.340000,2.996942,46435958
2010-12-07,4.330000,4.350000,4.260000,4.310000,2.976226,47645409
2010-12-08,4.300000,4.310000,4.240000,4.250000,2.934793,40648190
2010-12-09,4.240000,4.290000,4.200000,4.210000,2.907172,51826119
2010-12-10,4.210000,4.270000,4.190000,4.230000,2.920983,44015061
2010-12-13,4.230000,4.290000,4.210000,4.280000,2.955509,74543719
2010-12-14,4.280000,4.300000,4.250000,4.270000,2.948605,62069635
2010-12-15,4.290000,4.290000,4.220000,4.220000,2.914077,70893185
2010-12-16,4.230000,4.250000,4.200000,4.230000,2.920983,48914390
2010-12-17,4.230000,4.240000,4.200000,4.220000,2.914077,43626288
2010-12-20,4.220000,4.240000,4.140000,4.190000,2.893361,78598994
2010-12-21,4.180000,4.240000,4.170000,4.210000,2.907172,112584291
2010-12-22,4.210000,4.220000,4.160000,4.180000,2.886456,82688847
2010-12-23,4.180000,4.230000,4.160000,4.180000,2.886456,74278998
2010-12-24,4.170000,4.210000,4.140000,4.180000,2.886456,54400408
2010-12-27,4.190000,4.220000,4.140000,4.150000,2.865740,73964864
2010-12-28,4.140000,4.180000,4.070000,4.080000,2.817402,57170870
2010-12-29,4.080000,4.120000,4.080000,4.110000,2.838118,36135708
2010-12-30,4.110000,4.280000,4.060000,4.240000,2.927888,225104026
2010-12-31,4.210000,4.260000,4.180000,4.240000,2.927888,111064549
2011-01-04,4.240000,4.250000,4.180000,4.240000,2.927888,49201081
2011-01-05,4.220000,4.240000,4.170000,4.190000,2.893361,67185971
2011-01-06,4.180000,4.210000,4.150000,4.160000,2.872645,57509795
2011-01-07,4.170000,4.300000,4.130000,4.300000,2.969320,191327064
2011-01-10,4.260000,4.310000,4.230000,4.240000,2.927888,112870446
2011-01-11,4.240000,4.280000,4.230000,4.260000,2.941699,57881661
2011-01-12,4.260000,4.300000,4.250000,4.290000,2.962415,58418096
2011-01-13,4.300000,4.350000,4.280000,4.340000,2.996942,91422151
2011-01-14,4.320000,4.370000,4.300000,4.350000,3.003847,73508205
2011-01-17,4.310000,4.330000,4.170000,4.230000,2.920983,76630958
2011-01-18,4.210000,4.260000,4.180000,4.260000,2.941699,52465825
2011-01-19,4.230000,4.260000,4.200000,4.230000,2.920983,41352178
2011-01-20,4.230000,4.230000,4.150000,4.150000,2.865740,39855248
2011-01-21,4.150000,4.280000,4.140000,4.220000,2.914077,46051093
2011-01-24,4.230000,4.250000,4.180000,4.190000,2.893361,31638929
2011-01-25,4.190000,4.220000,4.150000,4.190000,2.893361,38991637
2011-01-26,4.190000,4.210000,4.180000,4.200000,2.900267,27888527
2011-01-27,4.180000,4.250000,4.160000,4.240000,2.927888,58213855
2011-01-28,4.220000,4.240000,4.200000,4.210000,2.907172,29689134
2011-01-31,4.210000,4.250000,4.190000,4.250000,2.934793,28038306
2011-02-01,4.240000,4.280000,4.220000,4.260000,2.941699,32352503
2011-02-09,4.240000,4.290000,4.220000,4.240000,2.927888,42139559
2011-02-10,4.230000,4.280000,4.220000,4.270000,2.948605,29389763
2011-02-11,4.270000,4.290000,4.250000,4.290000,2.962415,52281075
2011-02-14,4.290000,4.380000,4.280000,4.370000,3.017658,142475673
2011-02-15,4.370000,4.400000,4.330000,4.340000,2.996942,131231831
2011-02-16,4.330000,4.360000,4.310000,4.340000,2.996942,103424058
2011-02-17,4.340000,4.360000,4.320000,4.330000,2.990037,60544854
2011-02-18,4.330000,4.340000,4.300000,4.330000,2.990037,55107205
2011-02-21,4.300000,4.320000,4.270000,4.300000,2.969320,55227298
2011-02-22,4.290000,4.300000,4.210000,4.230000,2.920983,72057409
2011-02-23,4.220000,4.250000,4.200000,4.230000,2.920983,46146744
2011-02-24,4.220000,4.250000,4.200000,4.240000,2.927888,44565463
2011-02-25,4.240000,4.290000,4.220000,4.270000,2.948605,55717815
2011-02-28,4.270000,4.280000,4.230000,4.260000,2.941699,22824607
2011-03-01,4.260000,4.300000,4.230000,4.270000,2.948605,37636264
2011-03-02,4.250000,4.310000,4.240000,4.280000,2.955509,52913090
2011-03-03,4.280000,4.400000,4.260000,4.300000,2.969320,226024586
2011-03-04,4.310000,4.380000,4.290000,4.350000,3.003847,94434289
2011-03-07,4.350000,4.410000,4.350000,4.400000,3.038374,109516428
2011-03-08,4.400000,4.420000,4.380000,4.410000,3.045280,75368153
2011-03-09,4.420000,4.440000,4.410000,4.420000,3.052186,60939508
2011-03-10,4.410000,4.420000,4.350000,4.350000,3.003847,73602731
2011-03-11,4.350000,4.380000,4.290000,4.300000,2.969320,55984300
2011-03-14,4.300000,4.320000,4.280000,4.290000,2.962415,45237664
2011-03-15,4.280000,4.290000,4.200000,4.270000,2.948605,77796054
2011-03-16,4.260000,4.310000,4.260000,4.310000,2.976226,42748337
2011-03-17,4.290000,4.310000,4.260000,4.270000,2.948605,45968646
2011-03-18,4.280000,4.330000,4.210000,4.260000,2.941699,56909641
2011-03-21,4.280000,4.350000,4.260000,4.340000,2.996942,63911628
2011-03-22,4.330000,4.390000,4.310000,4.360000,3.010753,73401914
2011-03-23,4.350000,4.420000,4.350000,4.400000,3.038374,80875062
2011-03-24,4.400000,4.430000,4.370000,4.410000,3.045280,83052325
2011-03-25,4.420000,4.490000,4.400000,4.460000,3.079807,100608109
2011-03-28,4.480000,4.530000,4.460000,4.500000,3.107428,103624646
2011-03-29,4.500000,4.560000,4.490000,4.510000,3.114334,108353779
2011-03-30,4.510000,4.560000,4.500000,4.520000,3.121239,91030253
2011-03-31,4.520000,4.540000,4.460000,4.470000,3.086712,73641605
2011-04-01,4.490000,4.520000,4.450000,4.500000,3.107428,55309484
